#BLTrackFile2 
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
-0.999993 -3.60417 25 -6.39927 -3.8402 86.0176 1.1333 -13 1604 1 0 1 0 0 0 0 0 0 0.0960317 25.1614 0 0 0 0.702053 -1.47808 0 1.0057 39.3396
2.08701 1.93467 25 12.4512 -2.61321 84.5281 0.716374 -13 1605 1 0 1 0 0 0 0 0 0 0.0975745 25.4093 0 0 0 -2.04252 3.57064 0 0.587051 39.866
3.82249 2.83455 25 13.636 11.3788 92.5737 -0.800232 -13 1606 1 0 1 0 0 0 0 0 0 0.0927051 25.4796 0 0 0 0.0200465 -0.281558 0 -0.926012 39.7225
3.13099 3.77589 25 -2.76653 16.2465 100.053 1.12475 -13 1607 1 0 1 0 0 0 0 0 0 0.0880629 25.3369 0 0 0 3.82226 -0.283574 0 1.00269 40.7858
-1.1622 -0.384275 25 -11.9382 9.69368 89.4713 0.284024 -13 1608 1 0 1 0 0 0 0 0 0 0.094335 25.4338 0 0 0 2.85317 -2.65352 0 0.157125 39.4394
0.105352 1.45043 25 0.367999 -1.53941 86.3778 0.653365 -13 1609 1 0 1 0 0 0 0 0 0 0.0960952 25.0501 0 0 0 -0.59105 2.53805 0 0.525968 38.8749
1.02249 0.974781 25 4.32458 4.08316 90.8309 1.18237 -13 1610 1 0 1 0 0 0 0 0 0 0.0920098 25.109 0 0 0 -0.856047 -0.166736 0 1.0579 41.3731
-0.0694985 -0.447079 25 4.09733 0.445357 86.4682 -0.866779 -13 1611 1 0 1 0 0 0 0 0 0 0.0950634 25.0183 0 0 0 -0.909256 -0.309902 0 -0.993337 39.8016
-1.25556 -0.915999 25 0.581725 -2.36562 82.9531 -0.498738 -13 1612 1 0 1 0 0 0 0 0 0 0.0967489 25.0535 0 0 0 -2.20817 -1.37226 0 -0.626694 40.7131
-1.59983 -2.77422 25 -6.35729 -1.77899 83.5902 -0.490252 -13 1613 1 0 1 0 0 0 0 0 0 0.0966419 25.0461 0 0 0 -0.825313 -2.17944 0 -0.618093 39.9823
-3.8414 -2.89778 25 -7.13867 -10.6802 74.0927 0.76833 -13 1614 1 0 1 0 0 0 0 0 0 0.102085 25.2032 0 0 0 -1.49315 -1.23797 0 0.635883 39.4592
1.39843 -0.869547 25 -0.578154 -4.04321 92.9937 0.92588 -13 1615 1 0 1 0 0 0 0 0 0 0.0916615 25.0311 0 0 0 1.17239 0.273544 0 0.801875 39.6737
-1.27059 0.962454 25 -1.26803 8.90397 84.1451 -0.128173 -13 1616 1 0 1 0 0 0 0 0 0 0.0959198 25.1511 0 0 0 -0.887299 -1.73583 0 -0.255704 41.0139
-2.26689 0.746977 25 3.62013 -4.65707 76.6009 -0.83087 -13 1617 1 0 1 0 0 0 0 0 0 0.101257 25.0571 0 0 0 -3.05856 2.06155 0 -0.962338 39.645
0.961176 4.35392 25 10.2872 11.9706 79.7962 0.410385 -13 1618 1 0 1 0 0 0 0 0 0 0.101027 25.3602 0 0 0 -2.3318 2.30505 0 0.278515 38.5877
1.15381 2.21751 25 7.07558 18.7705 86.3077 -0.50023 -13 1619 1 0 1 0 0 0 0 0 0 0.0964881 25.6455 0 0 0 0.0349454 -3.33085 0 -0.629224 39.7007
0.160145 -2.99152 25 -2.27862 2.91462 87.0253 0.422396 -13 1620 1 0 1 0 0 0 0 0 0 0.0954613 25.0421 0 0 0 0.262891 -4.28682 0 0.295498 38.8812
0.479214 1.49708 25 11.3891 5.59172 83.9089 -1.12961 -13 1621 1 0 1 0 0 0 0 0 0 0.096546 25.1828 0 0 0 -2.07167 0.0681068 0 -1.25766 40.2666
0.047997 -1.32963 25 -0.0357669 -6.53253 87.104 0.0420878 -13 1622 1 0 1 0 0 0 0 0 0 0.095046 25.0746 0 0 0 0.16012 0.569595 0 -0.0845723 39.4618
3.11215 -0.124215 25 5.83053 -23.4929 92.5141 0.118689 -13 1623 1 0 1 0 0 0 0 0 0 0.0933146 25.7697 0 0 0 1.80269 5.9761 0 -0.00818771 39.3024
-0.898633 -0.455009 25 -2.95341 -5.10739 86.8257 -0.616693 -13 1624 1 0 1 0 0 0 0 0 0 0.0946756 25.0399 0 0 0 -0.616931 0.766341 0 -0.743007 40.1042
0.108843 -0.858956 25 1.21013 7.1049 86.9228 0.458973 -13 1625 1 0 1 0 0 0 0 0 0 0.0954308 25.1182 0 0 0 -0.525636 -3.16421 0 0.33193 39.3232
3.64041 1.09089 25 28.7506 -7.91642 73.3707 0.760532 -13 1626 1 0 1 0 0 0 0 0 0 0.107236 26.31 0 0 0 -4.17223 2.21736 0 0.621828 38.7443
0.356917 1.0051 25 7.14972 7.19642 86.629 0.42128 -13 1627 1 0 1 0 0 0 0 0 0 0.0950091 25.1236 0 0 0 -0.687293 -0.975599 0 0.29453 40.418
0.949345 -1.10334 25 7.30832 -6.07999 86.8252 -0.779506 -13 1628 1 0 1 0 0 0 0 0 0 0.0951909 25.1799 0 0 0 -1.37959 0.766715 0 -0.906516 40.2672
1.43051 0.824168 25 -3.63276 12.5465 95.1257 -0.583538 -13 1629 1 0 1 0 0 0 0 0 0 0.090509 25.214 0 0 0 2.57854 -2.22981 0 -0.707099 40.2129
3.27418 -3.47342 25 7.65116 -7.25238 95.4776 -0.614239 -13 1630 1 0 1 0 0 0 0 0 0 0.0906511 25.1835 0 0 0 1.00352 -1.48101 0 -0.737833 39.8433
-3.16592 -4.72602 25 -10.4536 -18.6443 75.3949 -0.0759338 -13 1631 1 0 1 0 0 0 0 0 0 0.103351 25.7035 0 0 0 0.280508 0.0419128 0 -0.210362 38.3064
-5.76555 1.4202 25 -6.86656 -4.50718 66.7374 -0.796996 -13 1632 1 0 1 0 0 0 0 0 0 0.106153 25.3352 0 0 0 -2.1792 0.977644 0 -0.933013 39.3214
-3.52195 1.02583 25 -0.537777 4.20155 68.3826 0.0300113 -13 1633 1 0 1 0 0 0 0 0 0 0.107591 25.0457 0 0 0 -4.31153 1.03648 0 -0.106513 38.6335
-0.931792 0.505561 25 -15.7468 8.81434 91.6353 0.177839 -13 1634 1 0 1 0 0 0 0 0 0 0.0922358 25.3953 0 0 0 2.9977 -1.54747 0 0.0525864 40.443
0.213931 -0.849748 25 -6.49765 -5.51844 90.1192 0.678151 -13 1635 1 0 1 0 0 0 0 0 0 0.093851 25.1305 0 0 0 1.96454 0.98889 0 0.55229 38.8658
3.33402 0.24355 25 21.8101 10.1275 87.236 -1.123 -13 1636 1 0 1 0 0 0 0 0 0 0.0954155 25.72 0 0 0 -2.12659 -2.15073 0 -1.25135 40.5498
2.12978 -0.969377 25 -7.75935 1.2213 97.9603 -1.12289 -13 1637 1 0 1 0 0 0 0 0 0 0.0889754 25.0693 0 0 0 3.97292 -1.13773 0 -1.24499 40.0983
-2.27151 -1.38397 25 -9.84044 -1.48391 85.5626 -0.232823 -13 1638 1 0 1 0 0 0 0 0 0 0.0956756 25.284 0 0 0 0.336528 0.650199 0 -0.360436 40.2637
1.45448 -0.252631 25 -3.19263 -16.878 92.5374 0.392067 -13 1639 1 0 1 0 0 0 0 0 0 0.092792 25.4793 0 0 0 2.17845 4.6015 0 0.266224 39.5828
-1.28441 2.69786 25 11.3521 0.660265 76.7585 -0.889808 -13 1640 1 0 1 0 0 0 0 0 0 0.101429 25.2288 0 0 0 -4.62137 2.39179 0 -1.02178 40.8079
1.34413 2.58171 25 3.67362 12.2331 88.2773 -0.202168 -13 1641 1 0 1 0 0 0 0 0 0 0.0945078 25.2719 0 0 0 -0.585045 -0.412416 0 -0.328854 40.0655
-1.86967 0.240154 25 -9.57949 -7.40382 85.8917 0.262557 -13 1642 1 0 1 0 0 0 0 0 0 0.0950645 25.1686 0 0 0 0.441835 1.67992 0 0.135667 39.9717
-3.4884 2.11843 25 -13.4548 6.4048 80.4366 -0.228859 -13 1643 1 0 1 0 0 0 0 0 0 0.0977719 25.2493 0 0 0 -0.357976 1.40941 0 -0.358028 40.4488
-2.22471 3.14202 25 -14.6512 19.7558 83.6145 1.14964 -13 1644 1 0 1 0 0 0 0 0 0 0.0977851 25.9582 0 0 0 2.27939 -2.14023 0 1.01897 40.0728
1.51842 -1.04698 25 -4.77542 3.83508 95.5 -0.971951 -13 1645 1 0 1 0 0 0 0 0 0 0.0902409 25.0625 0 0 0 2.9577 -2.04045 0 -1.09497 40.0487
-0.939118 -0.679555 25 -5.82065 0.127175 85.3401 -0.235901 -13 1646 1 0 1 0 0 0 0 0 0 0.0968362 25.0957 0 0 0 0.968565 -1.46634 0 -0.363959 38.311
2.18781 -0.0343028 25 4.50032 0.439375 93.7997 0.586291 -13 1647 1 0 1 0 0 0 0 0 0 0.0912439 25.027 0 0 0 1.67895 -0.627756 0 0.462607 39.6859
4.70132 1.03191 25 19.8209 6.45839 91.4042 0.231126 -13 1648 1 0 1 0 0 0 0 0 0 0.0941794 25.6392 0 0 0 -0.792244 -0.35026 0 0.103901 38.849
1.2059 2.29755 25 -8.3124 16.1334 95.9511 0.57565 -13 1649 1 0 1 0 0 0 0 0 0 0.0903993 25.4298 0 0 0 3.48343 -1.75878 0 0.451682 40.3493
-1.6159 6.02056 25 -4.87466 7.89611 83.0252 -0.840003 -13 1650 1 0 1 0 0 0 0 0 0 0.0977947 25.0886 0 0 0 -0.206399 5.06468 0 -0.968793 38.5069
-0.808213 1.33636 25 10.3723 7.41013 78.3557 0.209396 -13 1651 1 0 1 0 0 0 0 0 0 0.0999947 25.2069 0 0 0 -3.48781 -0.0794752 0 0.0785886 41.0014
0.147305 2.36135 25 -7.51014 6.28367 91.6919 -0.715351 -13 1652 1 0 1 0 0 0 0 0 0 0.0926387 25.1424 0 0 0 2.33867 0.859066 0 -0.840331 39.3895
1.90559 1.42463 25 7.3905 5.94612 92.0818 0.454472 -13 1653 1 0 1 0 0 0 0 0 0 0.0916212 25.0924 0 0 0 0.125634 1.0138 0 0.330349 40.6655
-1.70202 -0.286917 25 5.28773 4.0111 78.643 0.13454 -13 1654 1 0 1 0 0 0 0 0 0 0.0996194 25.0933 0 0 0 -0.836427 -0.514562 0 0.00427865 39.394
-0.0873979 1.64857 25 -6.5266 5.2452 90.7227 0.306714 -13 1655 1 0 1 0 0 0 0 0 0 0.0922587 25.0983 0 0 0 1.24668 -0.0516865 0 0.182096 40.6799
0.717704 -0.691298 25 6.32127 -8.17854 85.2466 -0.91517 -13 1656 1 0 1 0 0 0 0 0 0 0.0966906 25.1908 0 0 0 -1.74967 0.792187 0 -1.04333 39.4527
0.480416 3.16291 25 5.71778 -5.5028 87.5156 -0.192566 -13 1657 1 0 1 0 0 0 0 0 0 0.094552 25.0927 0 0 0 -1.28436 4.21671 0 -0.318897 40.1465
-0.872969 1.49674 25 1.71707 2.78654 84.6157 0.393874 -13 1658 1 0 1 0 0 0 0 0 0 0.0956749 25.0101 0 0 0 -1.30656 1.18821 0 0.266849 40.2753
-4.50433 -1.35921 25 -23.1039 5.79386 78.7685 -0.260562 -13 1659 1 0 1 0 0 0 0 0 0 0.0999088 25.9519 0 0 0 2.02728 -3.51724 0 -0.392863 39.671
2.07292 -0.914934 25 0.103359 0.419155 94.4489 0.862824 -13 1660 1 0 1 0 0 0 0 0 0 0.0906051 25.0019 0 0 0 1.94659 -0.822987 0 0.739668 40.0189
1.61015 2.48104 25 19.1137 1.0633 80.2069 1.554 -13 1661 1 0 1 0 0 0 0 0 0 0.100193 25.4351 0 0 0 -2.71921 3.01007 0 1.42261 39.2141
2.35289 0.153385 25 -4.62161 -3.88517 98.9096 0.994406 -13 1662 1 0 1 0 0 0 0 0 0 0.0884951 25.0391 0 0 0 3.54579 0.79099 0 0.872721 40.0966
-1.08729 -2.55888 25 -1.58529 -13.3164 82.6952 -0.320753 -13 1663 1 0 1 0 0 0 0 0 0 0.0984184 25.4187 0 0 0 -0.0503759 1.86956 0 -0.450746 39.4422
-1.39893 2.20847 25 -7.45213 8.17608 86.7755 0.28869 -13 1664 1 0 1 0 0 0 0 0 0 0.094821 25.1855 0 0 0 0.557982 -0.0930178 0 0.161949 40.1053
1.088 1.23088 25 -4.38156 10.9018 92.5355 0.243871 -13 1665 1 0 1 0 0 0 0 0 0 0.0925103 25.1474 0 0 0 2.36096 -1.09534 0 0.118982 38.8627
3.21643 -1.95443 25 12.0078 3.23293 92.0602 0.62034 -13 1666 1 0 1 0 0 0 0 0 0 0.0924754 25.2185 0 0 0 -0.00189207 -2.69325 0 0.49531 39.8043
1.75868 -0.275701 25 13.8172 15.4579 87.3196 -0.50135 -13 1667 1 0 1 0 0 0 0 0 0 0.0947463 25.4244 0 0 0 -1.29405 -3.44919 0 -0.628548 40.3304
1.59725 0.680281 25 -4.40689 9.60398 96.0823 -0.472961 -13 1668 1 0 1 0 0 0 0 0 0 0.0897516 25.1345 0 0 0 2.35975 -1.76324 0 -0.595786 40.4837
0.687365 -5.45403 25 15.6147 -23.0638 76.4337 -1.19787 -13 1669 1 0 1 0 0 0 0 0 0 0.10291 26.106 0 0 0 -3.46339 0.539867 0 -1.33281 40.7383
1.47903 0.938046 25 3.96008 -5.36683 90.9202 -0.205239 -13 1670 1 0 1 0 0 0 0 0 0 0.0930466 25.0489 0 0 0 0.569471 2.1491 0 -0.330318 39.2351
-5.02877 1.182 25 -7.67342 0.913098 66.5872 -0.138695 -13 1671 1 0 1 0 0 0 0 0 0 0.106684 25.134 0 0 0 -2.77166 0.289651 0 -0.274725 39.0001
-0.884621 -3.30799 25 -14.0733 -7.36069 92.5192 0.265355 -13 1672 1 0 1 0 0 0 0 0 0 0.0913316 25.2909 0 0 0 2.55602 -1.69976 0 0.141003 40.9693
-0.385672 2.5468 25 9.36713 6.27901 80.2359 -1.03807 -13 1673 1 0 1 0 0 0 0 0 0 0.099774 25.2503 0 0 0 -3.38803 0.694813 0 -1.16877 39.9103
-2.41621 1.6016 25 -5.12743 0.871725 80.6569 -0.301454 -13 1674 1 0 1 0 0 0 0 0 0 0.0975046 25.0409 0 0 0 -1.09628 1.2797 0 -0.429978 40.2518
0.960361 -0.302326 25 13.1398 5.34081 83.9622 -0.69956 -13 1675 1 0 1 0 0 0 0 0 0 0.0971826 25.2733 0 0 0 -2.43003 -1.61908 0 -0.828291 40.1768
-3.71731 -0.542486 25 -10.6065 8.27061 77.7341 -0.090398 -13 1676 1 0 1 0 0 0 0 0 0 0.10032 25.2606 0 0 0 -0.680992 -2.27037 0 -0.221549 39.2523
-1.83358 0.898698 25 -1.99419 -2.36453 82.462 0.651977 -13 1677 1 0 1 0 0 0 0 0 0 0.0967188 25.025 0 0 0 -0.949519 1.00531 0 0.524108 40.1456
-0.728368 -0.900346 25 -15.9053 7.89686 89.9048 -0.0989824 -13 1678 1 0 1 0 0 0 0 0 0 0.093832 25.391 0 0 0 3.22797 -2.85282 0 -0.225408 39.4443
-2.68179 -1.91293 25 -0.124381 -7.42166 72.8504 1.00694 -13 1679 1 0 1 0 0 0 0 0 0 0.104105 25.1283 0 0 0 -2.92133 0.450831 0 0.873036 39.6993
1.328 0.107603 25 5.68495 6.73369 89.495 0.0292772 -13 1680 1 0 1 0 0 0 0 0 0 0.0934573 25.1326 0 0 0 0.0255267 -2.06105 0 -0.0963105 40.1688
-0.852722 2.1233 25 -3.23264 1.45079 85.5326 0.151176 -13 1681 1 0 1 0 0 0 0 0 0 0.0962628 25.1022 0 0 0 0.508801 0.605428 0 0.0235269 39.233
-0.822389 2.66734 25 8.24924 9.31993 78.1592 0.689689 -13 1682 1 0 1 0 0 0 0 0 0 0.100483 25.2626 0 0 0 -2.13209 -0.456639 0 0.558398 39.8452
4.69874 3.71785 25 24.8158 -0.837889 87.0845 -0.217559 -13 1683 1 0 1 0 0 0 0 0 0 0.0962904 25.7239 0 0 0 -1.05219 4.68093 0 -0.346559 39.0289
-0.0634123 0.447002 25 4.65184 -1.6406 85.89 0.100094 -13 1684 1 0 1 0 0 0 0 0 0 0.0958173 25.1459 0 0 0 -2.08526 1.73812 0 -0.0273193 40.1037
-0.940345 1.84047 25 -6.2605 20.2069 85.3625 -0.0196407 -13 1685 1 0 1 0 0 0 0 0 0 0.0957465 25.4652 0 0 0 0.478418 -2.60397 0 -0.147694 40.4781
2.54252 0.534939 25 12.1508 -2.73109 92.3874 0.489661 -13 1686 1 0 1 0 0 0 0 0 0 0.0915981 25.1629 0 0 0 0.0472161 1.59141 0 0.3654 40.6504
-1.81394 -1.32667 25 -2.12247 -16.256 81.9136 -0.691136 -13 1687 1 0 1 0 0 0 0 0 0 0.0976374 25.363 0 0 0 -1.43145 2.86675 0 -0.820424 40.2138
-0.349196 1.73023 25 4.72267 8.79043 84.217 0.36603 -13 1688 1 0 1 0 0 0 0 0 0 0.0966882 25.0921 0 0 0 -1.35971 0.117525 0 0.238071 39.609
0.540849 -1.64658 25 2.47773 -6.0976 88.1305 -0.189688 -13 1689 1 0 1 0 0 0 0 0 0 0.0946143 25.1029 0 0 0 -0.331678 0.38615 0 -0.316078 39.4973
-1.18373 1.19665 25 -3.82734 -0.433904 87.8565 0.451133 -13 1690 1 0 1 0 0 0 0 0 0 0.0941166 25.0889 0 0 0 0.502872 1.91889 0 0.325136 40.2839
-1.65792 -8.36347 25 -6.88458 -30.0561 78.0522 1.37728 -13 1691 1 0 1 0 0 0 0 0 0 0.101311 26.1553 0 0 0 0.847933 -1.57294 0 1.24349 39.4178
-0.0310886 -1.44141 25 -1.56551 -2.342 86.5189 -0.307344 -13 1692 1 0 1 0 0 0 0 0 0 0.0958976 25.0258 0 0 0 0.223928 -0.441731 0 -0.434535 38.535
-1.31708 -0.51744 25 -8.31587 1.68387 84.6572 -0.535821 -13 1693 1 0 1 0 0 0 0 0 0 0.0969644 25.118 0 0 0 1.07159 -0.57717 0 -0.664033 38.545
3.11449 2.23821 25 16.1797 3.24323 88.3986 0.437327 -13 1694 1 0 1 0 0 0 0 0 0 0.0951388 25.4078 0 0 0 -1.31679 1.30881 0 0.309882 39.3608
3.45565 1.44362 25 -8.25907 -3.84081 100.35 0.930631 -13 1695 1 0 1 0 0 0 0 0 0 0.0878024 25.1028 0 0 0 5.51322 2.40047 0 0.809303 40.3442
-0.10493 -2.08728 25 -6.32849 8.09178 92.0523 1.28114 -13 1696 1 0 1 0 0 0 0 0 0 0.0920849 25.25 0 0 0 1.45675 -5.16686 0 1.15632 40.5127
-3.42212 -2.4746 25 -7.22116 0.0711985 78.7013 1.27835 -13 1697 1 0 1 0 0 0 0 0 0 0.0993003 25.0929 0 0 0 -1.56076 -3.1134 0 1.14833 40.0292
-0.734147 -3.63323 25 -5.7698 -19.3558 83.8941 1.44749 -13 1698 1 0 1 0 0 0 0 0 0 0.0972227 25.5173 0 0 0 1.24169 0.927366 0 1.31821 39.3141
2.93495 1.43701 25 3.30991 -2.75167 97.0703 -1.34501 -13 1699 1 0 1 0 0 0 0 0 0 0.0895723 25.0285 0 0 0 1.97169 2.13149 0 -1.46746 39.7789
-2.50736 4.01782 25 -8.92563 17.2604 86.4984 0.151009 -13 1700 1 0 1 0 0 0 0 0 0 0.0936155 25.366 0 0 0 -1.29487 0.169583 0 0.0247586 42.0355
-0.590356 -2.70381 25 -6.18232 -0.525764 89.3643 0.135263 -13 1701 1 0 1 0 0 0 0 0 0 0.0935743 25.1047 0 0 0 1.61469 -2.4498 0 0.00964968 39.9905
0.797266 -0.681116 25 18.1575 -2.00033 78.0008 -0.386286 -13 1702 1 0 1 0 0 0 0 0 0 0.100855 25.4234 0 0 0 -3.60841 -0.710895 0 -0.518203 40.5047
1.66615 -0.12196 25 14.0571 -7.33027 84.6792 1.28489 -13 1703 1 0 1 0 0 0 0 0 0 0.0967898 25.3608 0 0 0 -1.54084 2.48752 0 1.15627 39.8991
-1.236 -5.04216 25 -8.22658 -7.30471 84.9481 0.340344 -13 1704 1 0 1 0 0 0 0 0 0 0.0966414 25.1718 0 0 0 1.14861 -3.5321 0 0.212257 39.101
0.862914 -5.52665 25 -1.15592 -14.2332 91.6505 1.74254 -13 1705 1 0 1 0 0 0 0 0 0 0.0919102 25.2704 0 0 0 0.280619 -2.00346 0 1.6178 41.0426
1.70513 0.732597 25 10.8538 -4.66877 88.4807 -0.766996 -13 1706 1 0 1 0 0 0 0 0 0 0.0945727 25.185 0 0 0 -0.880026 2.22415 0 -0.893528 39.3391
0.676248 -1.27588 25 -7.67983 -20.6465 92.2037 1.2932 -13 1707 1 0 1 0 0 0 0 0 0 0.0924168 25.6453 0 0 0 2.51047 4.12694 0 1.16726 40.5786
-3.01122 -0.67364 25 -8.05498 -1.56341 81.6732 0.725692 -13 1708 1 0 1 0 0 0 0 0 0 0.096582 25.102 0 0 0 -1.01599 -0.287852 0 0.597738 41.193
0.995508 -2.60426 25 4.1162 -11.8595 88.9342 -1.00101 -13 1709 1 0 1 0 0 0 0 0 0 0.0944062 25.2746 0 0 0 -0.080323 0.929439 0 -1.12761 39.6736
-0.121695 -2.17044 25 7.99524 -6.91547 79.7839 0.320542 -13 1710 1 0 1 0 0 0 0 0 0 0.0998684 25.205 0 0 0 -1.75091 0.456993 0 0.189868 39.2884
-1.07405 1.61889 25 -3.9078 4.33476 89.2001 -0.446474 -13 1711 1 0 1 0 0 0 0 0 0 0.0927202 25.0769 0 0 0 0.456467 0.452783 0 -0.571403 41.4007
-1.07627 1.01909 25 -1.93283 -0.0035328 83.5576 -1.28064 -13 1712 1 0 1 0 0 0 0 0 0 0.0971856 25.0098 0 0 0 -1.17043 0.691006 0 -1.4088 39.2162
-0.664156 1.01324 25 1.82937 -14.0905 82.549 -0.047688 -13 1713 1 0 1 0 0 0 0 0 0 0.0980019 25.3031 0 0 0 -1.3837 4.77335 0 -0.177113 39.5878
-3.1379 -2.47695 25 -16.2294 -20.6621 82.0486 -1.54076 -13 1714 1 0 1 0 0 0 0 0 0 0.0978163 25.8337 0 0 0 1.00793 2.32699 0 -1.67119 40.0414
-0.756549 -1.30986 25 -5.33554 -8.63411 84.4279 0.368032 -13 1715 1 0 1 0 0 0 0 0 0 0.0969934 25.1113 0 0 0 0.581989 0.435501 0 0.239812 38.5007
-0.0877695 -1.16318 25 7.15467 -10.2452 82.6111 -0.381592 -13 1716 1 0 1 0 0 0 0 0 0 0.0976997 25.1469 0 0 0 -1.62351 0.754074 0 -0.510451 39.7755
3.66217 1.29925 25 21.1728 21.3794 82.114 0.0392138 -13 1717 1 0 1 0 0 0 0 0 0 0.0989881 26.1826 0 0 0 -2.21171 -3.42353 0 -0.0928645 40.8145
2.13563 0.66151 25 -15.0995 -6.90515 98.7795 0.0328285 -13 1718 1 0 1 0 0 0 0 0 0 0.0891983 25.3507 0 0 0 5.95716 2.40913 0 -0.0900815 39.9327
-0.179925 1.56281 25 -4.22161 -4.73773 88.913 1.33418 -13 1719 1 0 1 0 0 0 0 0 0 0.0936134 25.058 0 0 0 0.780705 2.86372 0 1.20864 39.9905
-0.763634 -1.26655 25 -0.203236 -9.19937 85.4663 -0.24889 -13 1720 1 0 1 0 0 0 0 0 0 0.0957303 25.1625 0 0 0 -0.76825 1.49186 0 -0.376275 40.0161
-1.20822 0.879239 25 -6.98443 1.06943 87.5218 0.227142 -13 1721 1 0 1 0 0 0 0 0 0 0.0941684 25.0839 0 0 0 0.668556 1.29757 0 0.101115 40.2832
-5.19213 -1.39225 25 -17.505 10.9462 75.9806 -0.121664 -13 1722 1 0 1 0 0 0 0 0 0 0.100014 25.6153 0 0 0 -1.4215 -4.50011 0 -0.253365 40.6501
1.11934 -0.183818 25 -4.42044 7.90711 93.404 -0.851611 -13 1723 1 0 1 0 0 0 0 0 0 0.0921251 25.1386 0 0 0 1.8196 -2.63103 0 -0.976193 38.9621
4.3587 0.740008 25 -4.76957 7.93085 99.3488 -0.580148 -13 1724 1 0 1 0 0 0 0 0 0 0.0886871 25.1082 0 0 0 5.55891 -1.2557 0 -0.702131 39.6672
-1.34989 1.44272 25 -17.7542 -1.9107 91.3107 -0.615813 -13 1725 1 0 1 0 0 0 0 0 0 0.0928748 25.4407 0 0 0 3.30047 2.13636 0 -0.741637 39.9276
0.24319 -0.814435 25 -0.52445 6.07978 91.0817 0.238292 -13 1726 1 0 1 0 0 0 0 0 0 0.0923926 25.0662 0 0 0 0.794605 -2.50403 0 0.113654 40.2031
2.68539 2.16934 25 4.26968 0.991474 95.5989 1.03513 -13 1727 1 0 1 0 0 0 0 0 0 0.0902222 25.0276 0 0 0 1.60207 1.75061 0 0.912203 39.8802
-0.965786 -0.25953 25 0.461472 6.96343 82.3112 -0.762682 -13 1728 1 0 1 0 0 0 0 0 0 0.0980461 25.0951 0 0 0 -0.584645 -2.27969 0 -0.891699 39.3136
-1.44371 -0.889399 25 -0.821777 -5.52134 81.0933 -0.0623416 -13 1729 1 0 1 0 0 0 0 0 0 0.0980058 25.0336 0 0 0 -1.87665 -0.610327 0 -0.191225 40.336
1.64328 -0.214384 25 -5.67873 9.18105 94.9129 0.479009 -13 1730 1 0 1 0 0 0 0 0 0 0.0914873 25.2327 0 0 0 3.25796 -3.17774 0 0.35469 39.1463
-1.3289 -1.78941 25 -2.16918 -5.95265 85.5092 0.0334002 -13 1731 1 0 1 0 0 0 0 0 0 0.0952512 25.0504 0 0 0 -0.702011 -0.446037 0 -0.09338 40.117
-1.29408 -2.26476 25 -15.975 10.0315 90.0773 0.042436 -13 1732 1 0 1 0 0 0 0 0 0 0.0935557 25.5278 0 0 0 2.97171 -5.15514 0 -0.0840946 40.1715
-5.67048 -1.13338 25 -4.52919 -6.01951 59.8831 -0.0550396 -13 1733 1 0 1 0 0 0 0 0 0 0.114018 25.5069 0 0 0 -2.88727 2.96299 0 -0.197801 38.2142
-1.2169 1.48311 25 -10.5835 -4.16383 86.8499 -0.669636 -13 1734 1 0 1 0 0 0 0 0 0 0.0955485 25.2003 0 0 0 1.70438 2.62292 0 -0.796943 38.8818
-0.041948 0.293558 25 -1.5538 -0.305425 89.1207 -0.159387 -13 1735 1 0 1 0 0 0 0 0 0 0.09405 25.0309 0 0 0 0.874005 -0.124707 0 -0.285187 39.2303
2.62876 -0.407638 25 -4.57761 -0.986567 98.0668 0.124731 -13 1736 1 0 1 0 0 0 0 0 0 0.0894802 25.0244 0 0 0 3.67289 -0.0772904 0 0.00236058 39.1225
1.4526 1.50088 25 6.86993 -4.48949 87.3227 0.992661 -13 1737 1 0 1 0 0 0 0 0 0 0.0957029 25.3042 0 0 0 -1.96057 1.9606 0 0.865 39.9508
1.18208 2.51184 25 9.04511 7.48493 86.9248 0.489833 -13 1738 1 0 1 0 0 0 0 0 0 0.0955035 25.2983 0 0 0 -1.35135 -0.344117 0 0.362334 40.0063
3.98333 0.141494 25 5.59268 8.74637 98.5403 0.378556 -13 1739 1 0 1 0 0 0 0 0 0 0.0891825 25.1416 0 0 0 2.62969 -2.15075 0 0.256136 39.5786
-0.469352 -2.4889 25 -18.0053 8.8177 93.903 -1.08728 -13 1740 1 0 1 0 0 0 0 0 0 0.0914083 25.5062 0 0 0 4.07313 -4.69007 0 -1.21216 40.3992
-3.31647 -1.76241 25 -7.97133 7.65096 78.0368 0.0621653 -13 1741 1 0 1 0 0 0 0 0 0 0.0993509 25.1039 0 0 0 -2.05875 -3.09155 0 -0.0679316 40.6939
2.27867 -0.592739 25 8.59248 -10.9107 90.7998 2.13298 -13 1742 1 0 1 0 0 0 0 0 0 0.093157 25.2365 0 0 0 -0.229954 1.55258 0 2.0074 39.6927
3.86484 3.25237 25 4.373 4.79289 100.155 0.179345 -13 1743 1 0 1 0 0 0 0 0 0 0.0877534 25.0521 0 0 0 2.81041 2.03087 0 0.0581685 40.4292
