#BLTrackFile2 out_1760039204_1614938
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
-0.485471 1.76516 25 -0.945469 5.46496 87.329 -0.226425 -13 91 1 0 1 0 0 0 0 0 0 0.095121 25.0323 0 0 0 -0.820847 1.0145 0 -0.353042 39.069 
0.752962 -1.61183 25 9.29821 -1.80964 87.4951 1.6304 -13 92 1 0 1 0 0 0 0 0 0 0.0952227 25.1155 0 0 0 -1.60318 -1.34075 0 1.50352 39.221 
-2.4545 0.0616909 25 -10.1743 0.757678 83.9223 -0.414967 -13 93 1 0 1 0 0 0 0 0 0 0.0959145 25.1532 0 0 0 0.267494 -0.103141 0 -0.542493 40.3953 
0.335279 -0.430222 25 8.20178 8.15199 86.0171 2.89379 -13 94 1 0 1 0 0 0 0 0 0 0.0955003 25.1853 0 0 0 -1.88319 -2.31377 0 2.76653 40.234 
0.34046 -1.52947 25 8.17669 -4.87793 85.0234 -1.7215 -13 95 1 0 1 0 0 0 0 0 0 0.0964571 25.1855 0 0 0 -2.37742 -0.237476 0 -1.84948 39.9449 
-2.15968 -2.28575 25 1.64459 -7.80568 75.0949 -1.41479 -13 96 1 0 1 0 0 0 0 0 0 0.103232 25.1948 0 0 0 -2.56562 0.764631 0 -1.54811 39.3517 
1.85032 0.452241 25 5.26583 5.77535 96.4428 -1.1311 -13 97 1 0 1 0 0 0 0 0 0 0.0895505 25.0725 0 0 0 0.404031 -0.74986 0 -1.25364 40.4331 
1.60347 0.0623185 25 0.104151 -6.21127 96.8453 -0.858044 -13 98 1 0 1 0 0 0 0 0 0 0.0898352 25.0667 0 0 0 1.55884 1.87633 0 -0.980773 39.6841 
-1.20397 -4.302 25 -3.16368 -2.07715 88.818 0.968849 -13 99 1 0 1 0 0 0 0 0 0 0.0936427 25.0158 0 0 0 -0.649352 -3.72704 0 0.84338 39.9235 
-0.244231 -0.0947288 25 5.80154 0.365683 86.4345 -0.244705 -13 100 1 0 1 0 0 0 0 0 0 0.0946246 25.0284 0 0 0 -1.25464 -0.172849 0 -0.370966 40.6578 
-0.498034 1.94808 25 4.36129 4.09572 83.6509 0.181778 -13 101 1 0 1 0 0 0 0 0 0 0.0967634 25.0498 0 0 0 -1.29889 0.942096 0 0.053837 40.0497 
-1.63295 -1.38413 25 -1.39338 -6.09274 83.5089 1.01221 -13 102 1 0 1 0 0 0 0 0 0 0.0965514 25.031 0 0 0 -1.66751 -0.513629 0 0.884461 40.2889 
2.48235 2.53572 25 15.0734 -7.30597 91.152 -1.10361 -13 103 1 0 1 0 0 0 0 0 0 0.0930517 25.4003 0 0 0 -1.50238 4.59351 0 -1.22948 40.3191 
-0.696652 -0.18885 25 3.72253 7.21458 87.5327 0.86849 -13 104 1 0 1 0 0 0 0 0 0 0.094007 25.074 0 0 0 -0.587844 -1.8295 0 0.742604 40.5776 
0.331421 0.882335 25 1.14042 10.2318 90.0447 1.72715 -13 105 1 0 1 0 0 0 0 0 0 0.0940753 25.2145 0 0 0 -0.591549 -2.17782 0 1.60093 39.0958 
2.95964 -0.301301 25 4.51033 6.15441 100.038 -0.302304 -13 106 1 0 1 0 0 0 0 0 0 0.0880765 25.0726 0 0 0 1.83248 -1.83932 0 -0.423762 40.0448 
2.23809 0.425525 25 14.8698 1.39896 88.1909 0.701977 -13 107 1 0 1 0 0 0 0 0 0 0.0954218 25.3886 0 0 0 -2.07385 -0.431122 0 0.574359 39.4557 
1.91565 -2.43068 25 0.919137 -4.09089 98.6033 1.6426 -13 108 1 0 1 0 0 0 0 0 0 0.0887353 25.0211 0 0 0 1.59105 -1.46457 0 1.52078 39.9063 
1.07479 -0.228866 25 6.78257 -7.76162 92.759 0.0702218 -13 109 1 0 1 0 0 0 0 0 0 0.0911871 25.118 0 0 0 -0.464032 1.58025 0 -0.0536355 40.8819 
2.55448 1.26836 25 2.32546 8.61196 98.034 1.02508 -13 110 1 0 1 0 0 0 0 0 0 0.0898766 25.1033 0 0 0 1.96146 -0.927808 0 0.902243 38.7505 
0.318743 -0.190881 25 7.92654 -1.48066 86.5226 1.80171 -13 111 1 0 1 0 0 0 0 0 0 0.0952607 25.0813 0 0 0 -1.56701 0.300386 0 1.67487 39.8757 
0.0102226 -0.899227 25 5.40366 -5.40628 82.3487 1.91989 -13 112 1 0 1 0 0 0 0 0 0 0.0985316 25.0585 0 0 0 -0.876398 0.359066 0 1.79059 38.6562 
0.299878 0.0556755 25 -5.13341 0.334506 96.1234 -0.160907 -13 113 1 0 1 0 0 0 0 0 0 0.0895074 25.026 0 0 0 1.36857 0.198974 0 -0.283309 40.5272 
-3.60056 -0.120357 25 -12.4905 -7.87614 79.3978 1.28132 -13 114 1 0 1 0 0 0 0 0 0 0.0982376 25.2159 0 0 0 -1.76388 2.24458 0 1.15186 40.6143 
0.601122 0.615554 25 -5.1867 0.834483 95.4561 -0.792478 -13 115 1 0 1 0 0 0 0 0 0 0.0907808 25.0586 0 0 0 2.18942 0.105234 0 -0.915884 39.2354 
-1.36038 -0.187075 25 -1.9951 -12.5403 85.8313 -0.482133 -13 116 1 0 1 0 0 0 0 0 0 0.0955728 25.233 0 0 0 -1.22503 3.14748 0 -0.609547 39.9825 
0.87488 -0.792839 25 5.10262 1.54166 89.4394 0.534026 -13 117 1 0 1 0 0 0 0 0 0 0.0939837 25.0774 0 0 0 -0.944334 -1.39985 0 0.408173 39.4139 
-0.0555779 -0.930204 25 -1.46119 0.542016 90.8926 -0.346903 -13 118 1 0 1 0 0 0 0 0 0 0.0928044 25.0253 0 0 0 0.869344 -1.21506 0 -0.471754 39.6162 
0.571931 2.2208 25 5.2657 3.99397 90.3129 1.26323 -13 119 1 0 1 0 0 0 0 0 0 0.093084 25.0387 0 0 0 -0.513168 1.65205 0 1.13814 39.6838 
0.645785 0.502666 25 9.44143 -2.75488 84.8746 0.409516 -13 120 1 0 1 0 0 0 0 0 0 0.096484 25.1884 0 0 0 -2.14402 1.63593 0 0.281496 40.2011 
0.937078 0.18824 25 5.18035 11.4285 90.435 1.51704 -13 121 1 0 1 0 0 0 0 0 0 0.0930342 25.1784 0 0 0 -0.691567 -2.19736 0 1.39168 40.0546 
1.27486 5.85267 25 5.31367 12.1839 92.2717 1.34401 -13 122 1 0 1 0 0 0 0 0 0 0.0924904 25.188 0 0 0 0.382595 2.99576 0 1.21905 39.2317 
-1.11399 0.757038 25 9.58281 -8.30183 74.6712 1.01269 -13 123 1 0 1 0 0 0 0 0 0 0.103157 25.1905 0 0 0 -3.26013 2.54295 0 0.879447 39.4596 
1.58726 2.6147 25 4.58572 4.43747 94.3284 -1.67355 -13 124 1 0 1 0 0 0 0 0 0 0.0912008 25.087 0 0 0 -0.18548 1.69124 0 -1.79733 39.623 
-2.15479 -1.14608 25 -3.02098 -5.37973 81.2849 -0.62061 -13 125 1 0 1 0 0 0 0 0 0 0.0980402 25.0469 0 0 0 -1.85219 0.128761 0 -0.749531 39.6844 
-0.934297 0.215937 25 -14.1024 1.55962 91.5938 -1.26846 -13 126 1 0 1 0 0 0 0 0 0 0.092978 25.2439 0 0 0 2.40677 -0.619986 0 -1.39392 39.2062 
-0.52451 2.33791 25 10.433 -5.5969 71.335 3.08189 -13 127 1 0 1 0 0 0 0 0 0 0.107295 25.3273 0 0 0 -4.3706 2.636 0 2.94505 40.0137 
-1.6823 0.307571 25 -3.66968 4.32956 84.7228 0.0166076 -13 128 1 0 1 0 0 0 0 0 0 0.0960206 25.0394 0 0 0 -1.59488 -0.783884 0 -0.110734 39.8801 
-0.568351 -2.93602 25 5.32859 -4.03411 81.8739 -1.69005 -13 129 1 0 1 0 0 0 0 0 0 0.098672 25.0773 0 0 0 -2.28639 -2.60084 0 -1.81951 39.3023 
-0.697014 -0.0893834 25 -4.73592 -6.11573 89.2371 0.203056 -13 130 1 0 1 0 0 0 0 0 0 0.093877 25.1424 0 0 0 -0.475715 2.16702 0 0.0771355 39.6794 
-0.949827 -0.719607 25 -16.0879 -0.0547167 93.5495 0.623744 -13 131 1 0 1 0 0 0 0 0 0 0.0919342 25.3823 0 0 0 3.43158 -0.839494 0 0.498754 39.6697 
0.369344 0.0367151 25 -8.56977 5.70319 96.4709 -0.855957 -13 132 1 0 1 0 0 0 0 0 0 0.0901035 25.1505 0 0 0 2.77701 -1.26106 0 -0.979072 39.7053 
-1.12318 -1.39577 25 8.0418 -2.80791 79.6038 0.328797 -13 133 1 0 1 0 0 0 0 0 0 0.0997392 25.1044 0 0 0 -2.66154 0.000273567 0 0.198432 39.8905 
0.203664 -0.21409 25 -15.5499 9.03894 98.3636 -0.225177 -13 134 1 0 1 0 0 0 0 0 0 0.0895754 25.4145 0 0 0 4.15581 -2.51142 0 -0.348507 39.8153 
-1.18561 -2.44021 25 -0.087841 -2.58367 84.3125 0.039172 -13 135 1 0 1 0 0 0 0 0 0 0.0962687 25.041 0 0 0 -1.83358 -1.40555 0 -0.088372 40.2499 
1.11881 0.407858 25 -0.0384306 0.823556 94.4599 -1.49421 -13 136 1 0 1 0 0 0 0 0 0 0.0913061 25.0172 0 0 0 0.899966 0.919005 0 -1.61791 39.0735 
