#BLTrackFile2 
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
-1.87521 -2.67842 0.0 -24.6899 -16.0175 88.6182 1.20593 -13 80 1 0 1 0 0 0 0 0 0 0.0952811 26.0768 0 0 0 4.30962 1.32873 0 1.0769 39.6745
-1.78144 -0.363024 0.0 -0.410038 -19.6595 78.4587 -0.116197 -13 81 1 0 1 0 0 0 0 0 0 0.100333 25.4766 0 0 0 -1.08089 4.28936 0 -0.247805 39.5933
0.577195 -0.959249 0.0 -2.97156 0.184321 92.4315 0.315933 -13 82 1 0 1 0 0 0 0 0 0 0.091896 25.0276 0 0 0 1.46439 -1.53404 0 0.191759 39.7033
-2.6016 -3.1879 0.0 -12.6941 -4.82429 84.0784 0.668038 -13 83 1 0 1 0 0 0 0 0 0 0.096666 25.2778 0 0 0 0.884063 -2.2612 0 0.539693 39.4481
2.38855 0.850136 0.0 -0.952216 3.24463 97.3388 -0.240454 -13 84 1 0 1 0 0 0 0 0 0 0.0894793 25.0126 0 0 0 2.61808 0.0988339 0 -0.362798 39.6569
3.53421 2.29856 0.0 7.44736 -0.452241 97.0737 0.744332 -13 85 1 0 1 0 0 0 0 0 0 0.0897531 25.0732 0 0 0 1.62264 2.33104 0 0.621649 39.593
1.60568 -1.82239 0.0 3.31416 -2.00354 93.9669 0.204637 -13 86 1 0 1 0 0 0 0 0 0 0.0907092 25.0563 0 0 0 0.890934 -2.59754 0 0.0812753 40.6388
-7.59224 2.22536 0.0 -17.1166 0.695061 62.5468 1.34095 -13 87 1 0 1 0 0 0 0 0 0 0.106047 25.6084 0 0 0 -2.38433 0.707196 0 1.20441 40.6264
3.44548 1.29426 0.0 -3.82488 11.8657 98.8032 -0.208032 -13 88 1 0 1 0 0 0 0 0 0 0.0891769 25.1982 0 0 0 4.41328 -1.7081 0 -0.330577 39.5353
5.47071 -1.87644 0.0 9.01377 5.32969 99.1963 0.205594 -13 89 1 0 1 0 0 0 0 0 0 0.0888235 25.1389 0 0 0 3.19901 -3.21966 0 0.0834416 39.6456
2.66679 -0.52759 0.0 -3.79011 1.47309 96.7687 -0.608537 -13 90 1 0 1 0 0 0 0 0 0 0.0908855 25.0237 0 0 0 3.66639 -0.956575 0 -0.731937 37.933
-1.73165 -0.625075 0.0 -6.43192 4.29 82.3551 0.187726 -13 91 1 0 1 0 0 0 0 0 0 0.0977632 25.0896 0 0 0 -0.331499 -1.99039 0 0.0589392 39.1191
2.60123 3.46114 0.0 2.26965 6.50312 97.4857 -0.594472 -13 92 1 0 1 0 0 0 0 0 0 0.0892702 25.0753 0 0 0 2.50348 1.60321 0 -0.716807 40.0901
2.66644 0.445948 0.0 10.4903 4.84557 89.6853 0.689101 -13 93 1 0 1 0 0 0 0 0 0 0.0943679 25.1488 0 0 0 0.807197 -1.23974 0 0.562816 38.4806
-1.44126 -0.0502488 0.0 -7.28596 6.30494 87.0992 -0.728535 -13 94 1 0 1 0 0 0 0 0 0 0.0942439 25.1275 0 0 0 -0.0599635 -1.85962 0 -0.854721 40.5813
-1.29251 0.910529 0.0 -13.5652 5.09399 90.4813 -0.26054 -13 95 1 0 1 0 0 0 0 0 0 0.0931995 25.3127 0 0 0 2.51894 -0.109809 0 -0.386324 39.8668
