#BLTrackFile2 
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
-2.08975 2.3968 25 -2.21223 11.6176 84.4181 -0.850969 -13 3196 1 0 1 0 0 0 0 0 0 0.0956594 25.1601 0 0 0 -0.878749 0.0783893 0 -0.978305 40.4213
1.45726 2.47532 25 1.3464 7.80995 94.3788 0.13478 -13 3197 1 0 1 0 0 0 0 0 0 0.0906431 25.0933 0 0 0 1.47045 0.347047 0 0.011388 40.3872
-3.64484 0.867532 25 -10.691 11.3528 79.1496 0.624505 -13 3198 1 0 1 0 0 0 0 0 0 0.0991208 25.2988 0 0 0 -0.759105 -1.46757 0 0.494204 39.6331
0.304962 -1.98692 25 -11.2749 -7.78121 95.8623 0.32215 -13 3199 1 0 1 0 0 0 0 0 0 0.0898278 25.2059 0 0 0 3.04712 -0.377845 0 0.199107 40.5997
-0.10385 -0.922519 25 -11.684 0.516685 94.0156 0.128584 -13 3200 1 0 1 0 0 0 0 0 0 0.0913332 25.2225 0 0 0 3.22785 -0.913857 0 0.00439562 39.9282
2.21349 -2.17069 25 3.98592 0.638594 93.2803 -0.544169 -13 3201 1 0 1 0 0 0 0 0 0 0.0919681 25.0251 0 0 0 1.10904 -2.31679 0 -0.668382 38.9273
0.6207 -0.866977 25 -1.45783 -1.66101 90.9118 -0.213965 -13 3202 1 0 1 0 0 0 0 0 0 0.0927698 25.0228 0 0 0 0.834425 0.0355657 0 -0.338784 39.5657
-1.06869 -3.08345 25 -3.77242 -1.49034 84.1825 0.871898 -13 3203 1 0 1 0 0 0 0 0 0 0.0968487 25.034 0 0 0 0.121925 -2.92698 0 0.74394 39.2093
-1.27218 -1.52416 25 -7.30065 -4.97462 87.1445 -0.414237 -13 3204 1 0 1 0 0 0 0 0 0 0.0947402 25.0904 0 0 0 -0.181566 -0.0308164 0 -0.540703 39.8492
0.805592 2.49354 25 1.68772 -1.51484 91.4093 -0.277332 -13 3206 1 0 1 0 0 0 0 0 0 0.0926188 25.0254 0 0 0 0.452461 1.93459 0 -0.402042 39.5581
-1.8257 3.28691 25 -18.8696 5.81364 91.62 -1.45144 -13 3207 1 0 1 0 0 0 0 0 0 0.0920339 25.5521 0 0 0 3.30055 2.05953 0 -1.5769 41.2004
0.0420463 -2.19643 25 0.81327 0.128318 87.1732 0.563524 -13 3208 1 0 1 0 0 0 0 0 0 0.0954039 25.0712 0 0 0 -1.34546 -1.79183 0 0.436604 39.2393
1.76686 0.253036 25 8.2656 3.30051 91.6381 0.628842 -13 3210 1 0 1 0 0 0 0 0 0 0.0917611 25.1075 0 0 0 -0.0789942 -1.0396 0 0.504576 40.9558
-1.86974 1.09998 25 0.933081 15.2937 80.4085 0.363247 -13 3212 1 0 1 0 0 0 0 0 0 0.0981936 25.3337 0 0 0 -3.17711 -2.58896 0 0.233566 41.3262
-0.200582 -1.40009 25 -3.51072 1.34132 88.4076 0.246292 -13 3213 1 0 1 0 0 0 0 0 0 0.0948161 25.0274 0 0 0 0.843503 -1.84356 0 0.119926 38.6193
1.48456 -1.09208 25 -1.05865 -1.1304 95.2624 -0.153103 -13 3214 1 0 1 0 0 0 0 0 0 0.0903461 25.0073 0 0 0 1.94402 -0.785712 0 -0.276077 39.8639
0.126342 -2.2145 25 -2.94275 -2.25863 89.8283 -0.137813 -13 3215 1 0 1 0 0 0 0 0 0 0.0938328 25.0291 0 0 0 1.11158 -1.57033 0 -0.263439 38.9639
-1.32963 -0.482043 25 -19.3183 -8.93752 90.3614 -0.583246 -13 3216 1 0 1 0 0 0 0 0 0 0.094078 25.6075 0 0 0 3.71465 1.79016 0 -0.710332 39.2701
-0.735187 0.561278 25 9.15601 -3.62615 81.5501 0.55058 -13 3218 1 0 1 0 0 0 0 0 0 0.0986246 25.1232 0 0 0 -2.97304 1.49585 0 0.421059 39.53
1.57782 2.7533 25 1.15425 -8.37812 94.5923 0.160768 -13 3220 1 0 1 0 0 0 0 0 0 0.0906518 25.1142 0 0 0 1.93139 4.99803 0 0.0373247 40.2623
1.40134 -3.18262 25 6.53445 -4.74998 88.5247 0.757468 -13 3221 1 0 1 0 0 0 0 0 0 0.0943494 25.0922 0 0 0 0.0944416 -1.57207 0 0.631304 39.4369
-1.3666 0.488388 25 -5.45079 5.74083 84.9974 -1.38267 -13 3222 1 0 1 0 0 0 0 0 0 0.0954804 25.152 0 0 0 -0.864497 -1.95937 0 -1.50987 40.8316
-0.315349 2.1383 25 -12.0443 -9.63842 91.2521 1.0628 -13 3226 1 0 1 0 0 0 0 0 0 0.0933985 25.3325 0 0 0 2.97279 4.55918 0 0.936833 39.0679
-1.25196 2.49254 25 0.443921 -0.427839 80.3871 -0.864192 -13 3227 1 0 1 0 0 0 0 0 0 0.0995613 25.0485 0 0 0 -0.742001 3.63604 0 -0.994287 38.6478
-0.291515 4.62445 25 -1.07875 15.4775 85.4041 -0.907643 -13 3228 1 0 1 0 0 0 0 0 0 0.0964379 25.2043 0 0 0 -0.863115 1.9845 0 -1.03563 38.9808
-2.12296 0.906292 25 -11.857 -3.55303 87.7973 -0.34085 -13 3229 1 0 1 0 0 0 0 0 0 0.0941291 25.2601 0 0 0 1.33895 0.82058 0 -0.467234 40.4566
-2.61913 -2.62671 25 -11.5955 -2.98375 85.4494 0.437477 -13 3230 1 0 1 0 0 0 0 0 0 0.0952602 25.2477 0 0 0 0.861829 -2.23087 0 0.31025 40.9187
2.33699 -2.28692 25 3.00612 9.97945 94.8812 -0.850758 -13 3231 1 0 1 0 0 0 0 0 0 0.0908704 25.1566 0 0 0 1.73704 -5.00941 0 -0.974455 39.8361
2.33082 -0.283638 25 10.7867 0.920233 89.2648 0.176918 -13 3232 1 0 1 0 0 0 0 0 0 0.0945729 25.1934 0 0 0 -0.7436 -0.536152 0 0.0503731 39.0863
4.76662 -2.83538 25 21.6536 -12.1326 87.349 -0.806984 -13 3233 1 0 1 0 0 0 0 0 0 0.0965112 25.8389 0 0 0 -0.911054 0.289254 0 -0.936405 39.124
-1.59875 -0.522107 25 -3.54598 9.35784 85.9913 0.643559 -13 3234 1 0 1 0 0 0 0 0 0 0.0948098 25.137 0 0 0 -0.0846938 -0.721592 0 0.51692 40.6634
0.642094 -0.594006 25 0.882129 -10.3933 89.3005 -1.15426 -13 3235 1 0 1 0 0 0 0 0 0 0.093682 25.0756 0 0 0 0.547581 0.711878 0 -1.27988 39.4998
0.88696 -3.10915 25 7.94977 -9.05781 83.0697 -1.17568 -13 3236 1 0 1 0 0 0 0 0 0 0.0986679 25.2122 0 0 0 -0.45169 -0.567048 0 -1.3054 38.1853
1.49856 -1.17218 25 8.53944 -8.71077 89.0344 0.0533345 -13 3237 1 0 1 0 0 0 0 0 0 0.0943833 25.3188 0 0 0 -1.28289 1.66551 0 -0.0733567 40.0826
1.82867 -2.61851 25 -2.35083 -20.6755 94.5549 -1.36792 -13 3238 1 0 1 0 0 0 0 0 0 0.0910252 25.4908 0 0 0 2.04562 2.29752 0 -1.49249 40.3743
-0.809603 0.0211698 25 -0.571059 7.89534 85.0196 1.64807 -13 3240 1 0 1 0 0 0 0 0 0 0.0959181 25.1007 0 0 0 -0.842542 -2.17001 0 1.52067 39.8234
-1.05867 1.89769 25 4.25891 7.30179 78.4391 -0.407762 -13 3241 1 0 1 0 0 0 0 0 0 0.10119 25.1659 0 0 0 -2.50931 -0.559471 0 -0.539381 39.1048
-3.7368 1.57667 25 -14.8298 -1.80751 79.534 0.141433 -13 3242 1 0 1 0 0 0 0 0 0 0.0989663 25.2738 0 0 0 -0.772908 3.30114 0 0.0113071 39.7079
-3.85593 4.47919 25 -11.348 -1.33268 77.442 1.0941 -13 3243 1 0 1 0 0 0 0 0 0 0.100246 25.2338 0 0 0 -0.768758 5.75073 0 0.963039 39.9648
-1.56877 2.38653 25 -9.28528 10.8258 86.6795 0.569984 -13 3244 1 0 1 0 0 0 0 0 0 0.0953919 25.3623 0 0 0 1.21428 -0.84282 0 0.442429 39.9402
-2.41543 -0.0944315 25 6.3457 -0.174498 76.9993 -1.64665 -13 3246 1 0 1 0 0 0 0 0 0 0.100346 25.0732 0 0 0 -3.92748 -0.682645 0 -1.77747 40.881
-1.16358 0.202184 25 -10.2419 3.92466 89.9365 -1.90835 -13 3247 1 0 1 0 0 0 0 0 0 0.0932486 25.2231 0 0 0 2.07278 -0.399759 0 -2.03397 40.0293
-2.26943 0.578999 25 -9.19342 -2.24724 82.5789 0.453759 -13 3248 1 0 1 0 0 0 0 0 0 0.0975469 25.1023 0 0 0 -0.283615 0.402701 0 0.325109 39.3949
0.620844 -0.831 25 -9.30382 -3.21275 93.6842 1.06997 -13 3249 1 0 1 0 0 0 0 0 0 0.0914079 25.1074 0 0 0 2.56694 0.288845 0 0.945981 39.6038
2.59707 2.28428 25 8.5869 -4.99685 93.7202 -0.159691 -13 3250 1 0 1 0 0 0 0 0 0 0.0911215 25.1008 0 0 0 0.937866 3.6667 0 -0.283452 40.0485
-3.92786 -3.03268 25 -13.243 -2.71956 81.822 -0.926874 -13 3251 1 0 1 0 0 0 0 0 0 0.0962033 25.1888 0 0 0 -1.08133 -2.23759 0 -1.05472 41.0681
2.37996 -1.82722 25 9.86244 12.7631 87.2623 0.739855 -13 3252 1 0 1 0 0 0 0 0 0 0.095362 25.3273 0 0 0 -0.351027 -4.73819 0 0.612408 39.6041
0.798513 -0.551436 25 12.0421 -1.13311 88.2234 -0.60804 -13 3253 1 0 1 0 0 0 0 0 0 0.0940767 25.3268 0 0 0 -3.05343 -1.2771 0 -0.734539 41.5869
-2.53286 -2.87722 25 -3.44637 6.20015 77.3504 -0.526633 -13 3254 1 0 1 0 0 0 0 0 0 0.100643 25.0725 0 0 0 -1.37754 -4.22223 0 -0.657659 39.5674
0.785362 -1.24348 25 10.4651 -1.53281 86.0804 1.10439 -13 3256 1 0 1 0 0 0 0 0 0 0.0955425 25.14 0 0 0 -1.66384 -0.601903 0 0.977205 40.056
2.27526 3.15857 25 2.0599 -4.87553 95.2379 -0.129303 -13 3257 1 0 1 0 0 0 0 0 0 0.0907651 25.0821 0 0 0 1.51548 4.94191 0 -0.252752 39.5705
1.19363 -1.44246 25 6.80236 -4.853 90.7482 -0.0131401 -13 3258 1 0 1 0 0 0 0 0 0 0.0924255 25.1217 0 0 0 -0.401756 0.350574 0 -0.137934 40.8294
-1.96594 0.127869 25 -5.83368 -1.24173 84.6055 -1.16533 -13 3259 1 0 1 0 0 0 0 0 0 0.0956975 25.0757 0 0 0 -0.360102 1.09977 0 -1.29252 40.4911
1.61885 -0.22434 25 14.8738 0.714359 84.3355 -0.585997 -13 3260 1 0 1 0 0 0 0 0 0 0.0969644 25.295 0 0 0 -2.02582 0.349199 0 -0.714607 40.0196
-3.10013 -4.59 25 -7.00819 -5.14297 77.6308 1.13668 -13 3261 1 0 1 0 0 0 0 0 0 0.101172 25.1188 0 0 0 -2.61884 -2.7213 0 1.00517 39.2197
0.0525713 0.526782 25 3.68613 3.60285 85.1666 -0.202013 -13 3262 1 0 1 0 0 0 0 0 0 0.0964139 25.0608 0 0 0 -1.48781 0.156059 0 -0.32969 39.3874
3.96239 -2.16814 25 13.6162 -4.53204 93.9571 0.45561 -13 3263 1 0 1 0 0 0 0 0 0 0.0923819 25.4314 0 0 0 -0.279404 -0.427384 0 0.330182 39.3716
-0.206387 1.59833 25 -8.45094 -5.46938 90.7162 0.571052 -13 3264 1 0 1 0 0 0 0 0 0 0.0935645 25.2042 0 0 0 2.28271 3.55642 0 0.445243 39.0872
-0.450915 -0.383499 25 -0.25982 -11.0402 87.8638 -0.676375 -13 3265 1 0 1 0 0 0 0 0 0 0.0942372 25.1425 0 0 0 0.178246 2.09213 0 -0.802574 39.9927
0.482659 2.33443 25 -5.22039 2.2242 93.9344 0.898894 -13 3266 1 0 1 0 0 0 0 0 0 0.0907619 25.0244 0 0 0 1.22758 2.28962 0 0.77557 40.1798
2.26314 0.303536 25 5.87433 -12.0037 92.2169 0.315291 -13 3267 1 0 1 0 0 0 0 0 0 0.0922806 25.225 0 0 0 1.08398 3.40841 0 0.190392 39.8138
1.60058 -0.851244 25 4.22709 -5.90269 92.7604 0.00746384 -13 3268 1 0 1 0 0 0 0 0 0 0.0917059 25.0986 0 0 0 0.548082 1.07641 0 -0.116728 40.0527
1.45837 -2.65249 25 11.6831 -21.4533 84.9513 0.964518 -13 3269 1 0 1 0 0 0 0 0 0 0.0967953 25.7233 0 0 0 -1.99961 2.10601 0 0.835117 40.1149
-2.50108 -1.59193 25 -15.0891 -5.76414 84.9635 1.31157 -13 3270 1 0 1 0 0 0 0 0 0 0.0960202 25.2612 0 0 0 0.471757 0.0902442 0 1.18376 39.5157
3.43224 0.436044 25 12.5089 -4.92337 93.3425 0.137578 -13 3271 1 0 1 0 0 0 0 0 0 0.0919859 25.2153 0 0 0 0.317296 1.40526 0 0.0129257 39.3696
1.45693 -1.92237 25 -0.441041 0.431185 93.3338 1.10972 -13 3272 1 0 1 0 0 0 0 0 0 0.0918685 25.0057 0 0 0 1.79714 -2.14829 0 0.985628 39.0021
1.55918 5.54234 25 6.53236 12.3933 92.005 0.0623889 -13 3273 1 0 1 0 0 0 0 0 0 0.091588 25.1835 0 0 0 0.120131 3.10506 0 -0.061913 40.8435
-0.591921 3.09055 25 -9.92884 1.72413 92.7805 0.105156 -13 3275 1 0 1 0 0 0 0 0 0 0.0913598 25.1351 0 0 0 1.90254 2.4275 0 -0.0188641 40.463
-0.51903 -3.03271 25 -0.247953 -22.3323 81.5276 0.867571 -13 3276 1 0 1 0 0 0 0 0 0 0.09941 25.6544 0 0 0 -1.88825 2.2348 0 0.736328 38.9744
-3.52141 0.953387 25 -16.6284 -5.38516 82.1646 -1.39658 -13 3277 1 0 1 0 0 0 0 0 0 0.0988538 25.6778 0 0 0 1.76963 3.34721 0 -1.52746 39.3919
-2.5451 2.4753 25 -28.4385 0.741028 88.5771 0.517554 -13 3278 1 0 1 0 0 0 0 0 0 0.0956438 26.0561 0 0 0 4.75801 2.07356 0 0.388304 39.1977
0.526649 -1.74452 25 4.16228 -21.3905 86.8537 0.476808 -13 3280 1 0 1 0 0 0 0 0 0 0.0949012 25.4051 0 0 0 -0.122621 2.29962 0 0.349538 39.9216
-1.97668 3.29904 25 -2.58457 10.3582 84.4821 0.3692 -13 3281 1 0 1 0 0 0 0 0 0 0.096497 25.3345 0 0 0 -0.0987883 -0.212842 0 0.240851 40.1354
0.369506 1.58419 25 6.11083 -6.10542 86.6662 0.320402 -13 3282 1 0 1 0 0 0 0 0 0 0.0954804 25.0759 0 0 0 -0.702294 3.04164 0 0.193413 39.3492
-3.2078 -0.189893 25 -14.7071 6.34973 80.8577 0.0146931 -13 3283 1 0 1 0 0 0 0 0 0 0.0986801 25.3184 0 0 0 0.111753 -2.17078 0 -0.115294 39.5352
1.82389 0.529359 25 3.17985 19.6078 91.6894 0.364286 -13 3284 1 0 1 0 0 0 0 0 0 0.0926887 25.4546 0 0 0 1.49298 -4.17126 0 0.238571 39.9666
-1.91578 -1.96308 25 4.40883 3.55873 75.7757 -1.00892 -13 3285 1 0 1 0 0 0 0 0 0 0.102809 25.0794 0 0 0 -3.141 -1.49464 0 -1.14164 38.7513
-5.0921 0.129514 25 -12.9586 18.7143 75.7731 -0.529434 -13 3286 1 0 1 0 0 0 0 0 0 0.100012 25.743 0 0 0 -0.478594 -3.29725 0 -0.661412 41.0799
-0.131381 -0.428169 25 -0.121488 -7.37376 88.8289 0.397545 -13 3287 1 0 1 0 0 0 0 0 0 0.0936267 25.0667 0 0 0 0.119007 1.314 0 0.271975 39.944
1.56026 3.31984 25 6.19086 -9.19537 90.4205 0.953889 -13 3288 1 0 1 0 0 0 0 0 0 0.0933123 25.1882 0 0 0 0.192058 6.03867 0 0.828297 39.7151
5.05269 -2.17345 25 -0.29965 16.9037 96.652 -0.528203 -13 3290 1 0 1 0 0 0 0 0 0 0.0911617 25.3796 0 0 0 5.1302 -6.54577 0 -0.652611 38.5329
1.44093 0.655111 25 12.3158 -0.267856 83.8695 0.298859 -13 3291 1 0 1 0 0 0 0 0 0 0.0985 25.3847 0 0 0 -2.55219 -0.287889 0 0.168894 39.2109
0.655598 -2.6774 25 -6.45762 -13.0394 93.9539 -0.171399 -13 3292 1 0 1 0 0 0 0 0 0 0.091173 25.2425 0 0 0 2.48573 0.246556 0 -0.295514 40.0244
1.61996 -2.38735 25 -5.5294 -14.1383 94.8931 -0.507983 -13 3293 1 0 1 0 0 0 0 0 0 0.0917399 25.3474 0 0 0 2.86668 1.58891 0 -0.632745 38.9726
4.50619 -1.53223 25 21.4583 -8.14 92.0176 -0.0882895 -13 3294 1 0 1 0 0 0 0 0 0 0.0927528 25.7333 0 0 0 -1.32109 0.19874 0 -0.214682 40.8258
2.47293 -0.562183 25 0.956066 10.1556 96.5441 -0.479802 -13 3295 1 0 1 0 0 0 0 0 0 0.0899472 25.1128 0 0 0 2.20497 -2.89772 0 -0.602718 39.7191
0.944085 -1.06627 25 11.468 2.7115 85.771 0.461154 -13 3296 1 0 1 0 0 0 0 0 0 0.0956717 25.1263 0 0 0 -1.10963 -0.913031 0 0.333901 39.7807
-2.53856 1.15118 25 -21.929 4.12551 86.5193 0.819543 -13 3297 1 0 1 0 0 0 0 0 0 0.0960794 25.72 0 0 0 3.16812 -0.650248 0 0.690695 39.5693
1.28435 -0.625402 25 -4.71738 -2.58465 95.3656 0.618166 -13 3298 1 0 1 0 0 0 0 0 0 0.0901641 25.0321 0 0 0 2.11476 0.211782 0 0.495269 40.1103
0.1071 2.10291 25 -12.4584 0.933562 93.9081 -0.729637 -13 3299 1 0 1 0 0 0 0 0 0 0.0916041 25.167 0 0 0 2.94463 2.03776 0 -0.853896 39.2
1.98527 -1.80367 25 -6.86837 -13.5743 96.3336 0.104227 -13 3300 1 0 1 0 0 0 0 0 0 0.0906185 25.2724 0 0 0 3.35058 1.6063 0 -0.0195406 39.2157
0.323067 0.786116 25 2.54969 3.24352 90.8835 -0.0371499 -13 3301 1 0 1 0 0 0 0 0 0 0.0920533 25.0243 0 0 0 -0.453779 0.469334 0 -0.16145 40.786
-3.04518 1.52996 25 -5.96682 -1.07585 81.4746 0.606532 -13 3302 1 0 1 0 0 0 0 0 0 0.0971177 25.0629 0 0 0 -1.53262 2.29933 0 0.478262 40.8642
1.36205 2.08931 25 1.59829 11.7386 93.1765 -0.129278 -13 3303 1 0 1 0 0 0 0 0 0 0.0916983 25.1968 0 0 0 0.697345 -0.964231 0 -0.253681 39.8926
1.40517 -0.0570848 25 -3.53848 6.66624 96.1395 -0.628965 -13 3304 1 0 1 0 0 0 0 0 0 0.0899573 25.099 0 0 0 2.39511 -2.02847 0 -0.751859 40.1143
0.696733 1.14013 25 1.40012 6.46398 91.0414 0.57509 -13 3305 1 0 1 0 0 0 0 0 0 0.0922296 25.0718 0 0 0 1.19432 -0.496604 0 0.450556 40.6021
0.721897 -2.09668 25 -11.0258 8.75992 94.8875 -0.555985 -13 3306 1 0 1 0 0 0 0 0 0 0.091204 25.2131 0 0 0 3.25941 -4.11004 0 -0.68005 39.1839
0.523396 -4.23419 25 -5.00234 -13.9253 89.5079 0.176973 -13 3307 1 0 1 0 0 0 0 0 0 0.0942125 25.2986 0 0 0 1.27604 -0.489247 0 0.0504646 39.3616
-1.30509 0.620539 25 -10.5972 9.16644 87.3953 -0.85903 -13 3308 1 0 1 0 0 0 0 0 0 0.0946562 25.2555 0 0 0 -0.399988 -2.13862 0 -0.985795 40.0627
-0.21692 -3.79627 25 0.0673505 -5.24215 85.8538 0.442058 -13 3309 1 0 1 0 0 0 0 0 0 0.096358 25.124 0 0 0 -0.625122 -1.5072 0 0.314293 39.1236
-2.36281 2.83945 25 -15.8148 9.15135 87.7578 -0.791643 -13 3310 1 0 1 0 0 0 0 0 0 0.0941025 25.4509 0 0 0 1.79955 0.622953 0 -0.918425 40.4639
-0.648039 -3.79355 25 -1.28267 -6.48754 87.3522 0.537192 -13 3311 1 0 1 0 0 0 0 0 0 0.0946443 25.0788 0 0 0 0.627038 -2.64762 0 0.410824 39.6609
6.06288 2.33833 25 14.5077 20.9044 95.1601 -0.327686 -13 3312 1 0 1 0 0 0 0 0 0 0.0925909 25.8783 0 0 0 2.25149 -3.15358 0 -0.454273 38.7944
2.39778 -0.50362 25 9.47992 -10.9144 91.4204 0.827608 -13 3313 1 0 1 0 0 0 0 0 0 0.0925649 25.2442 0 0 0 0.159447 2.12784 0 0.70245 40.1741
-0.975817 2.04584 25 -2.43009 -0.96842 85.0187 -1.04225 -13 3315 1 0 1 0 0 0 0 0 0 0.0963883 25.024 0 0 0 -1.07821 2.70499 0 -1.16983 39.2295
-1.44568 0.742187 25 1.35809 5.64045 80.9661 -1.57794 -13 3316 1 0 1 0 0 0 0 0 0 0.0992807 25.1745 0 0 0 -3.12637 -1.47471 0 -1.70809 39.8059
-1.33521 1.01075 25 -4.16666 -5.82632 85.6543 0.574859 -13 3317 1 0 1 0 0 0 0 0 0 0.095503 25.0805 0 0 0 -0.861583 2.80162 0 0.447825 40.0162
-0.954966 -4.83284 25 -10.7051 -19.0661 87.1674 0.377774 -13 3318 1 0 1 0 0 0 0 0 0 0.0952481 25.5321 0 0 0 1.41206 -0.367343 0 0.249968 39.5326
0.486665 2.89343 25 -3.02815 5.17942 92.3178 0.754968 -13 3319 1 0 1 0 0 0 0 0 0 0.0918788 25.0511 0 0 0 1.1571 1.45537 0 0.630754 39.8642
1.70989 -1.70664 25 5.78294 0.230906 94.2975 1.2225 -13 3320 1 0 1 0 0 0 0 0 0 0.0902539 25.0221 0 0 0 0.922817 -1.70628 0 1.09955 40.7628
1.05147 -1.2543 25 5.20107 -6.70851 88.9075 -0.0873089 -13 3321 1 0 1 0 0 0 0 0 0 0.0936061 25.0765 0 0 0 -0.164181 0.18361 0 -0.212886 40.0236
-0.285383 -1.11023 25 3.17891 5.60242 84.3813 0.205034 -13 3322 1 0 1 0 0 0 0 0 0 0.096857 25.1202 0 0 0 -2.03917 -2.63284 0 0.0768781 40.086
1.30794 -1.14754 25 -1.81098 4.93248 94.2217 0.501136 -13 3323 1 0 1 0 0 0 0 0 0 0.0908407 25.0532 0 0 0 1.75172 -2.69209 0 0.37769 40.0773
0.338814 -0.523521 25 -6.73896 0.585972 93.148 -0.824425 -13 3324 1 0 1 0 0 0 0 0 0 0.0919226 25.105 0 0 0 2.52958 -0.184969 0 -0.948786 39.402
1.44899 -4.27141 25 2.90446 -11.7667 92.0882 -2.14012 -13 3326 1 0 1 0 0 0 0 0 0 0.0923614 25.1659 0 0 0 0.629089 -1.54068 0 -2.26495 39.6078
-1.23411 -1.56678 25 2.29859 1.88751 82.5017 0.203427 -13 3327 1 0 1 0 0 0 0 0 0 0.0976236 25.0299 0 0 0 -0.791312 -2.22519 0 0.0748755 39.162
-3.33209 -0.721912 25 -5.78566 6.87536 80.6176 -0.483847 -13 3328 1 0 1 0 0 0 0 0 0 0.0974427 25.1155 0 0 0 -1.66418 -2.33238 0 -0.612481 40.8086
-1.84712 -1.80231 25 -5.90119 -8.55411 83.4464 0.669242 -13 3330 1 0 1 0 0 0 0 0 0 0.0969322 25.1342 0 0 0 -0.197025 0.109251 0 0.541004 39.2271
0.86875 1.1403 25 6.64992 16.2414 86.685 0.5106 -13 3331 1 0 1 0 0 0 0 0 0 0.0951335 25.3763 0 0 0 -1.22302 -2.50252 0 0.383208 40.3808
-1.23669 -3.71241 25 -5.36853 -10.7307 85.2096 1.16593 -13 3332 1 0 1 0 0 0 0 0 0 0.0960591 25.1337 0 0 0 -0.113083 -1.69043 0 1.03836 39.528
-0.77723 -4.48844 25 2.45293 -9.26403 80.8005 1.44813 -13 3333 1 0 1 0 0 0 0 0 0 0.099066 25.1894 0 0 0 -1.61179 -1.5372 0 1.31811 39.8497
-0.073896 -1.76304 25 -2.84924 -10.5168 90.5533 -0.311055 -13 3334 1 0 1 0 0 0 0 0 0 0.093299 25.2408 0 0 0 1.43806 1.29366 0 -0.436753 39.7322
-2.01325 -0.231367 25 -7.85437 10.7275 84.4678 -0.531188 -13 3335 1 0 1 0 0 0 0 0 0 0.0966549 25.3079 0 0 0 -0.225099 -3.64552 0 -0.659592 40.0263
0.668405 -2.20292 25 1.59469 -12.0715 89.6535 -0.158821 -13 3336 1 0 1 0 0 0 0 0 0 0.0937104 25.2462 0 0 0 -0.554638 1.00934 0 -0.284844 40.0894
-0.317701 -1.70611 25 -5.03477 1.51669 90.7543 -0.0276215 -13 3337 1 0 1 0 0 0 0 0 0 0.0923565 25.0672 0 0 0 1.45159 -1.78718 0 -0.15224 40.3284
-2.05222 -1.4495 25 -7.81201 -12.8325 82.5875 -0.740057 -13 3338 1 0 1 0 0 0 0 0 0 0.0976986 25.3364 0 0 0 0.0711857 2.01304 0 -0.869325 39.5373
-1.22548 0.506026 25 9.66997 -3.7352 77.4654 -0.767301 -13 3339 1 0 1 0 0 0 0 0 0 0.101699 25.1264 0 0 0 -2.96478 1.94155 0 -0.899232 39.1614
0.339942 -3.46933 25 0.253808 -11.2323 86.7285 -0.793432 -13 3341 1 0 1 0 0 0 0 0 0 0.0955867 25.1768 0 0 0 -0.24332 -0.622818 0 -0.920722 39.4849
1.33306 0.383447 25 11.6697 4.53096 86.4107 -1.02224 -13 3342 1 0 1 0 0 0 0 0 0 0.0953845 25.2144 0 0 0 -1.27157 -1.41933 0 -1.14947 40.0606
-1.54719 1.02072 25 -12.214 -9.70804 88.7062 1.07753 -13 3343 1 0 1 0 0 0 0 0 0 0.0941713 25.379 0 0 0 1.49519 4.10297 0 0.950861 39.9964
1.36851 -0.620213 25 -2.87343 -7.28872 93.0059 -0.419408 -13 3344 1 0 1 0 0 0 0 0 0 0.0921246 25.1327 0 0 0 2.12021 1.80082 0 -0.54398 39.2747
1.03039 0.654418 25 -2.95749 -3.81085 94.5771 0.858151 -13 3345 1 0 1 0 0 0 0 0 0 0.0906658 25.0392 0 0 0 1.52295 1.8958 0 0.734867 40.0115
0.737126 2.46731 25 -2.41985 7.63727 91.6916 -0.135848 -13 3346 1 0 1 0 0 0 0 0 0 0.0926989 25.1008 0 0 0 1.23113 0.294302 0 -0.260781 39.3135
-1.07138 4.41322 25 -12.7789 21.3221 85.2176 0.244777 -13 3347 1 0 1 0 0 0 0 0 0 0.0964942 25.5218 0 0 0 1.32413 0.767898 0 0.116061 38.6681
-1.13783 -1.77921 25 3.32294 -4.82201 83.2237 -0.0588652 -13 3348 1 0 1 0 0 0 0 0 0 0.0970716 25.0399 0 0 0 -1.9882 -0.828105 0 -0.187014 39.7097
-2.26096 -1.65311 25 -6.21733 -16.0104 79.6407 0.72933 -13 3349 1 0 1 0 0 0 0 0 0 0.099634 25.4264 0 0 0 -0.796683 2.69457 0 0.598367 39.584
0.503509 0.161078 25 -3.92848 -2.51358 92.6322 0.455564 -13 3351 1 0 1 0 0 0 0 0 0 0.0922345 25.0625 0 0 0 1.95771 -0.112878 0 0.331066 39.22
-2.79526 -2.59928 25 -4.69297 -5.54026 78.4679 1.16283 -13 3353 1 0 1 0 0 0 0 0 0 0.10039 25.1204 0 0 0 -1.05255 -1.03061 0 1.03192 39.1147
0.0461657 0.0704453 25 -0.886256 -0.872051 88.5956 -0.455376 -13 3354 1 0 1 0 0 0 0 0 0 0.0946991 25.0632 0 0 0 -0.48577 1.23268 0 -0.581733 38.8596
1.92512 -1.3751 25 13.9119 4.646 87.4563 -0.757755 -13 3355 1 0 1 0 0 0 0 0 0 0.0951209 25.2711 0 0 0 -1.59549 -2.33877 0 -0.884897 39.7901
