#BLTrackFile2 
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
-3.92981 -0.375777 25 -11.5415 -5.02877 75.7294 0.632181 -13 127 1 0 1 0 0 0 0 0 0 0.100593 25.3411 0 0 0 -0.428645 1.77429 0 0.500581 40.679
0.377181 1.09012 25 0.320607 4.19778 88.9816 0.0216161 -13 128 1 0 1 0 0 0 0 0 0 0.0938497 25.0282 0 0 0 -0.210422 0.22838 0 -0.104032 39.6241
-1.11582 1.34345 25 -5.98636 9.04848 84.8998 -0.070605 -13 129 1 0 1 0 0 0 0 0 0 0.0970012 25.2756 0 0 0 1.39812 -1.31059 0 -0.199189 38.9328
0.0895038 -1.87955 25 -4.7447 -6.79132 88.6683 0.470273 -13 130 1 0 1 0 0 0 0 0 0 0.0943567 25.114 0 0 0 0.104229 0.029383 0 0.344057 39.2573
0.838993 1.61063 25 4.10974 2.62419 87.5839 -0.553637 -13 131 1 0 1 0 0 0 0 0 0 0.0944325 25.0376 0 0 0 -0.415761 1.38811 0 -0.679759 40.068
2.7734 1.71695 25 19.9908 9.71834 85.2019 -0.663101 -13 132 1 0 1 0 0 0 0 0 0 0.0976729 25.8101 0 0 0 -2.20714 -2.11706 0 -0.79335 39.8055
-0.663747 3.47544 25 7.69363 1.62448 79.7983 -0.103356 -13 133 1 0 1 0 0 0 0 0 0 0.0999359 25.097 0 0 0 -2.75974 3.53052 0 -0.23385 39.4742
1.82723 1.38524 25 -2.06419 -5.52836 94.7854 -0.0788388 -13 134 1 0 1 0 0 0 0 0 0 0.0910255 25.0339 0 0 0 1.90243 2.58031 0 -0.202371 39.2019
-1.14524 -1.97768 25 -1.41577 -0.125699 85.1819 0.535925 -13 135 1 0 1 0 0 0 0 0 0 0.0952141 25.0113 0 0 0 -0.611576 -2.2846 0 0.409245 40.6502
-0.00880131 2.3707 25 -1.01696 -8.58289 88.7271 -0.217927 -13 136 1 0 1 0 0 0 0 0 0 0.0933177 25.0607 0 0 0 0.194189 3.90821 0 -0.34326 40.5616
-3.28948 -1.05699 25 -7.21095 -8.37186 79.2159 -0.00697334 -13 137 1 0 1 0 0 0 0 0 0 0.0986101 25.2412 0 0 0 -1.90015 1.964 0 -0.136788 40.8597
1.67621 0.925858 25 -2.43054 -0.242699 97.1911 -0.126456 -13 138 1 0 1 0 0 0 0 0 0 0.0887357 25.0137 0 0 0 2.37883 0.664153 0 -0.248265 40.9851
