#BLTrackFile2 
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
1.73505 0.561476 25 19.6692 2.53877 75.8494 0.507399 -13 105 1 0 1 0 0 0 0 0 0 0.1052 25.8945 0 0 0 -4.96599 0.0451454 0 0.371133 39.2555
-0.484576 -3.64493 25 -1.40077 -19.8348 80.8689 1.70703 -13 106 1 0 1 0 0 0 0 0 0 0.0999353 25.6139 0 0 0 0.00698283 1.86742 0 1.57546 38.9146
1.10418 -0.943038 25 11.2679 -5.86663 84.619 0.224085 -13 107 1 0 1 0 0 0 0 0 0 0.0968959 25.1779 0 0 0 -1.57207 0.0883003 0 0.0957919 39.3764
-3.5609 4.50674 25 -6.71607 16.4238 77.7345 0.920627 -13 108 1 0 1 0 0 0 0 0 0 0.0990791 25.4168 0 0 0 -1.10194 0.914038 0 0.790068 41.0813
-1.35001 -3.37906 25 6.19357 -8.49689 80.4251 0.422495 -13 109 1 0 1 0 0 0 0 0 0 0.0981225 25.1915 0 0 0 -1.98073 -0.503384 0 0.293175 40.662
0.586651 -5.15092 25 -12.5633 -0.106944 93.8922 0.749765 -13 110 1 0 1 0 0 0 0 0 0 0.0916506 25.1756 0 0 0 3.51852 -5.0022 0 0.625452 39.2615
-1.32436 -5.69341 25 -10.8285 -19.7227 84.6853 -0.615741 -13 111 1 0 1 0 0 0 0 0 0 0.0977346 25.8226 0 0 0 1.94129 -0.132565 0 -0.746063 39.0594
-3.69383 0.670316 25 -21.3 1.84431 78.9819 -1.28424 -13 112 1 0 1 0 0 0 0 0 0 0.10007 25.7124 0 0 0 2.18567 -0.344185 0 -1.41615 39.5958
-0.453123 -2.47371 25 -0.845263 -9.46097 89.0136 -0.0304595 -13 113 1 0 1 0 0 0 0 0 0 0.0925687 25.072 0 0 0 -0.19327 -0.840065 0 -0.155266 41.3678
-0.943987 -1.80021 25 -12.8276 -11.9448 89.9809 0.966088 -13 114 1 0 1 0 0 0 0 0 0 0.0935342 25.4473 0 0 0 2.42008 1.53682 0 0.839752 40.1031
-2.85103 -1.64716 25 -4.27551 -8.53646 75.7754 0.248903 -13 115 1 0 1 0 0 0 0 0 0 0.103019 25.307 0 0 0 -1.91369 2.07417 0 0.115547 38.6245
-0.791682 -4.0425 25 -9.42737 -9.70289 89.6523 0.488125 -13 116 1 0 1 0 0 0 0 0 0 0.0937779 25.3771 0 0 0 1.62405 -0.503255 0 0.36176 40.0997
-1.27837 3.29991 25 -1.68518 11.1115 80.7683 0.668497 -13 117 1 0 1 0 0 0 0 0 0 0.0992668 25.2515 0 0 0 -1.25074 -0.17232 0 0.538195 39.4276
-0.974004 0.537942 25 -0.442686 4.56869 81.882 1.48508 -13 118 1 0 1 0 0 0 0 0 0 0.0988799 25.067 0 0 0 -1.92868 -0.653515 0 1.35549 38.7926
-1.45252 -0.682537 25 -12.8468 -0.762968 87.3211 -1.54592 -13 119 1 0 1 0 0 0 0 0 0 0.0949645 25.1807 0 0 0 1.46967 -0.732975 0 -1.67274 39.1488
3.45299 1.39474 25 8.39289 -4.36203 94.1773 0.177277 -13 120 1 0 1 0 0 0 0 0 0 0.0916858 25.1533 0 0 0 0.995351 2.64839 0 0.0529883 39.1208
-2.31464 3.17768 25 -2.6941 5.88012 77.7231 1.20107 -13 121 1 0 1 0 0 0 0 0 0 0.101194 25.2486 0 0 0 -1.0895 0.0580953 0 1.06925 39.0287
2.2498 -0.280676 25 -2.81763 -11.6425 97.3048 -0.664096 -13 122 1 0 1 0 0 0 0 0 0 0.089626 25.2212 0 0 0 3.09792 2.93167 0 -0.787023 40.1066
-1.03545 -3.50576 25 -15.7194 2.6305 90.2366 1.34466 -13 123 1 0 1 0 0 0 0 0 0 0.0937728 25.3574 0 0 0 3.16611 -3.82293 0 1.21835 39.2959
0.261457 1.60078 25 -1.4809 -4.15623 89.7909 -0.915656 -13 124 1 0 1 0 0 0 0 0 0 0.093201 25.0766 0 0 0 0.439393 3.41566 0 -1.04093 40.0062
0.82496 -3.2094 25 5.55155 0.126762 90.2976 0.99444 -13 125 1 0 1 0 0 0 0 0 0 0.0925016 25.0452 0 0 0 -0.175583 -3.66553 0 0.869757 40.8021
-1.99934 2.21202 25 -6.98245 13.7951 77.5155 -0.184403 -13 126 1 0 1 0 0 0 0 0 0 0.101548 25.3586 0 0 0 -0.305267 -1.57717 0 -0.31671 38.8459
1.675 -0.741152 25 3.19994 11.9642 92.0897 -0.728763 -13 127 1 0 1 0 0 0 0 0 0 0.0920506 25.2424 0 0 0 0.932528 -4.14192 0 -0.853538 40.5818
0.67419 0.59463 25 5.42836 -2.0584 85.8134 0.642021 -13 128 1 0 1 0 0 0 0 0 0 0.0964171 25.0377 0 0 0 -0.235191 1.39535 0 0.514408 38.4881
-0.15384 1.79804 25 -10.457 7.48097 92.4156 0.0144366 -13 129 1 0 1 0 0 0 0 0 0 0.0916809 25.2178 0 0 0 2.34939 -0.335119 0 -0.110007 40.475
-2.29416 -0.224202 25 1.3547 9.21665 76.1677 0.0460836 -13 130 1 0 1 0 0 0 0 0 0 0.101594 25.1086 0 0 0 -2.97366 -2.01101 0 -0.0857633 39.9168
-0.57792 2.02565 25 12.0495 6.69131 74.4201 0.726895 -13 131 1 0 1 0 0 0 0 0 0 0.102608 25.2032 0 0 0 -3.10032 1.27729 0 0.594025 40.4087
-0.59518 0.127338 25 -9.67034 -2.52259 91.1924 0.91815 -13 132 1 0 1 0 0 0 0 0 0 0.0924606 25.1282 0 0 0 1.81831 0.749418 0 0.793327 39.9751
-2.79233 -1.89828 25 -2.12625 -8.254 76.589 -2.43953 -13 133 1 0 1 0 0 0 0 0 0 0.101474 25.0676 0 0 0 -1.90665 -0.763048 0 -2.57118 39.0949
-0.484136 -1.11051 25 -8.2441 -6.4824 89.8923 -1.24532 -13 134 1 0 1 0 0 0 0 0 0 0.0925598 25.1134 0 0 0 1.03582 0.544546 0 -1.3702 40.4964
-2.29499 0.121793 25 0.234505 4.57021 74.6339 -0.269703 -13 135 1 0 1 0 0 0 0 0 0 0.103372 25.1145 0 0 0 -3.40002 -1.75304 0 -0.402971 39.5697
